Path,URL,Size in bytes (optional but recommended),MD5 Hash (optional but recommended),Filter Terms (optional),Overwrite (optional),Comments (optional)
docs/PSX/Manuals/NBA ShootOut.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNBA%20ShootOut.pdf,4378746,0e4f8316605efedec2b350042eb04410,,,NBA ShootOut.pdf
docs/PSX/Manuals/NBA Showtime - NBA on NBC.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNBA%20Showtime%20-%20NBA%20on%20NBC.pdf,6196013,ef449fb8b7dabd2357f67f7bbb465379,,,NBA Showtime - NBA on NBC.pdf
docs/PSX/Manuals/NBA in the Zone 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNBA%20in%20the%20Zone%202.pdf,6583811,164985af605137fc739238843ce0b7f9,,,NBA in the Zone 2.pdf
docs/PSX/Manuals/NBA in the Zone 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNBA%20in%20the%20Zone%202000.pdf,5287447,77884436097918da10349064d63087ab,,,NBA in the Zone 2000.pdf
docs/PSX/Manuals/NBA in the Zone '98.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNBA%20in%20the%20Zone%20_98.pdf,5712209,6568c57f2474c5b73356bc316ba9f168,,,NBA in the Zone _98.pdf
docs/PSX/Manuals/NBA in the Zone '99.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNBA%20in%20the%20Zone%20_99.pdf,3397199,b899c1f76897f534f59fa352fff5ba21,,,NBA in the Zone _99.pdf
docs/PSX/Manuals/NBA in the Zone.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNBA%20in%20the%20Zone.pdf,4794614,3f2b26dfac31c87f56fdd6d5200a0466,,,NBA in the Zone.pdf
docs/PSX/Manuals/NCAA Final Four 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20Final%20Four%202000.pdf,4786153,4d49ec486198ab7c3a328cf9c9ad7dd2,,,NCAA Final Four 2000.pdf
docs/PSX/Manuals/NCAA Final Four 2001.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20Final%20Four%202001.pdf,4511411,49e585477e6c7149517fc7c93ba5504a,,,NCAA Final Four 2001.pdf
docs/PSX/Manuals/NCAA Final Four 97.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20Final%20Four%2097.pdf,3893759,f5af7de385e3e9045e06b3cecc56df2c,,,NCAA Final Four 97.pdf
docs/PSX/Manuals/NCAA Final Four 99.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20Final%20Four%2099.pdf,4929737,b9b988318e264fda96bf6d30860e03fc,,,NCAA Final Four 99.pdf
docs/PSX/Manuals/NCAA Football 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20Football%202000.pdf,4041688,010a9c399ed4bf82a1fd7b091d89190b,,,NCAA Football 2000.pdf
docs/PSX/Manuals/NCAA Football 2001.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20Football%202001.pdf,5052923,007601ad22d1340b403cf50c59c42c6a,,,NCAA Football 2001.pdf
docs/PSX/Manuals/NCAA Football 98.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20Football%2098.pdf,4490527,9ebbdcebd9bfc487f27f1ad43a9a2cbc,,,NCAA Football 98.pdf
docs/PSX/Manuals/NCAA Football 99.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20Football%2099.pdf,4603171,5ce0cd9c36168fcb9974beae6a636a25,,,NCAA Football 99.pdf
docs/PSX/Manuals/NCAA GameBreaker 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20GameBreaker%202000.pdf,5062337,019112d01332940995952215b60c0d2d,,,NCAA GameBreaker 2000.pdf
docs/PSX/Manuals/NCAA GameBreaker 2001.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20GameBreaker%202001.pdf,5192025,6806fb6d471bbe2893a7a6ce96f8bf50,,,NCAA GameBreaker 2001.pdf
docs/PSX/Manuals/NCAA GameBreaker 98.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20GameBreaker%2098.pdf,4459537,7a6cacc8a66e5c52689a4e9f9107a127,,,NCAA GameBreaker 98.pdf
docs/PSX/Manuals/NCAA GameBreaker 99.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20GameBreaker%2099.pdf,4984880,e8553a16b5fa55a6c81de400aa785c66,,,NCAA GameBreaker 99.pdf
docs/PSX/Manuals/NCAA GameBreaker.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20GameBreaker.pdf,3801257,4e97c0e130b61659eccf829f9a7bc1ea,,,NCAA GameBreaker.pdf
docs/PSX/Manuals/NCAA March Madness 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20March%20Madness%202000.pdf,5131594,5564fd4c054b0a4d048417fe3e9ae4bd,,,NCAA March Madness 2000.pdf
docs/PSX/Manuals/NCAA March Madness 2001.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20March%20Madness%202001.pdf,4507372,17c2fe04679cce177f85630423927d6b,,,NCAA March Madness 2001.pdf
docs/PSX/Manuals/NCAA March Madness 98.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20March%20Madness%2098.pdf,5101644,719d2d0fe185b716216f8fae87167884,,,NCAA March Madness 98.pdf
docs/PSX/Manuals/NCAA March Madness 99.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNCAA%20March%20Madness%2099.pdf,4201825,a9556e9a9bb8b4dc7fa0a36c0fcc2f26,,,NCAA March Madness 99.pdf
docs/PSX/Manuals/NFL Blitz 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20Blitz%202000.pdf,5653056,65e04de9ee5e13a14db0e63c83ad7757,,,NFL Blitz 2000.pdf
docs/PSX/Manuals/NFL Blitz 2001.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20Blitz%202001.pdf,6878911,e97177b0a40aa43fe3fdfcb22f44f5e1,,,NFL Blitz 2001.pdf
docs/PSX/Manuals/NFL Blitz.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20Blitz.pdf,7541988,76b03e650f10f363e394420a548636c5,,,NFL Blitz.pdf
docs/PSX/Manuals/NFL Full Contact.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20Full%20Contact.pdf,5318633,4cd1467eb08617224cf921c42ffd32b1,,,NFL Full Contact.pdf
docs/PSX/Manuals/NFL GameDay 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20GameDay%202000.pdf,5047826,c9d62046723a99ce23718693af66a751,,,NFL GameDay 2000.pdf
docs/PSX/Manuals/NFL GameDay 2001.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20GameDay%202001.pdf,5165150,d41faa009703b2a710b44141c7be1bb5,,,NFL GameDay 2001.pdf
docs/PSX/Manuals/NFL GameDay 2002.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20GameDay%202002.pdf,4606762,a88a955c968d471f347268c959f567e5,,,NFL GameDay 2002.pdf
docs/PSX/Manuals/NFL GameDay 2003.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20GameDay%202003.pdf,3462646,5d091cc7619b5664a40154e9fceae443,,,NFL GameDay 2003.pdf
docs/PSX/Manuals/NFL GameDay 2004.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20GameDay%202004.pdf,3949124,00b7c9bdc7ad728b825afb6144337ad2,,,NFL GameDay 2004.pdf
docs/PSX/Manuals/NFL GameDay 2005.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20GameDay%202005.pdf,3954954,e8e9d107f33067f4d8cfc781f1fff1f1,,,NFL GameDay 2005.pdf
docs/PSX/Manuals/NFL GameDay 97.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20GameDay%2097.pdf,3973792,48e92b76c6751dab3b247dc543c892b4,,,NFL GameDay 97.pdf
docs/PSX/Manuals/NFL GameDay 98.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20GameDay%2098.pdf,4298284,4835ac44f2e854516ae935d7395a859e,,,NFL GameDay 98.pdf
docs/PSX/Manuals/NFL GameDay 99.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20GameDay%2099.pdf,4464630,0d881bb9a969043cf76486a4a756e0ba,,,NFL GameDay 99.pdf
docs/PSX/Manuals/NFL GameDay.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20GameDay.pdf,2488817,c55521b985781bca5a2873cabb548f88,,,NFL GameDay.pdf
docs/PSX/Manuals/NFL Quarterback Club 97.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20Quarterback%20Club%2097.pdf,8693528,ce2af07f1d5e987af4dd9e3d31443de2,,,NFL Quarterback Club 97.pdf
docs/PSX/Manuals/NFL Xtreme 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20Xtreme%202.pdf,7456571,d21a114428e17696dbe9910b41877dfc,,,NFL Xtreme 2.pdf
docs/PSX/Manuals/NFL Xtreme.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNFL%20Xtreme.pdf,4381540,26b6f6dc09c3f2a65af97bc75625a17f,,,NFL Xtreme.pdf
docs/PSX/Manuals/NHL 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%202000.pdf,3596664,6813900268031892b060d729cf115e7f,,,NHL 2000.pdf
docs/PSX/Manuals/NHL 2001.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%202001.pdf,4454800,b9425b8a3d0245bd46009e1f17f2c8ef,,,NHL 2001.pdf
docs/PSX/Manuals/NHL 97.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%2097.pdf,5305393,61d10bbd56d72592bf3f303a7c87999a,,,NHL 97.pdf
docs/PSX/Manuals/NHL 98.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%2098.pdf,5581244,85ca65cbd30fbe855f35d8ec6eb038bf,,,NHL 98.pdf
docs/PSX/Manuals/NHL 99.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%2099.pdf,3905666,f8ba48fe7bedbc7e18f4155764eadcb1,,,NHL 99.pdf
docs/PSX/Manuals/NHL Blades of Steel 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%20Blades%20of%20Steel%202000.pdf,3698835,3cfbd8dc8d00ea0d60e630c2a6af0f9c,,,NHL Blades of Steel 2000.pdf
docs/PSX/Manuals/NHL Breakaway 98.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%20Breakaway%2098.pdf,6030827,089b3dfff49741cbcf95dc35525679d0,,,NHL Breakaway 98.pdf
docs/PSX/Manuals/NHL Championship 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%20Championship%202000.pdf,4213389,de96d994e5d6f1fe7996c32ca538616b,,,NHL Championship 2000.pdf
docs/PSX/Manuals/NHL FaceOff 2000.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%20FaceOff%202000.pdf,4959269,f596e5d19edb21ece96b3b6b50f9da75,,,NHL FaceOff 2000.pdf
docs/PSX/Manuals/NHL FaceOff 2001.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%20FaceOff%202001.pdf,4816916,4a90354873ae2a4b09171a17c75772e5,,,NHL FaceOff 2001.pdf
docs/PSX/Manuals/NHL FaceOff 97.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%20FaceOff%2097.pdf,4899429,a11c5cb0596cb861f1bdda06db16b459,,,NHL FaceOff 97.pdf
docs/PSX/Manuals/NHL FaceOff 98.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%20FaceOff%2098.pdf,4346546,7532270435b956d0762b0faaf34612a7,,,NHL FaceOff 98.pdf
docs/PSX/Manuals/NHL FaceOff 99.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%20FaceOff%2099.pdf,5091347,029f9b32155851c77eadc74ab3974bcf,,,NHL FaceOff 99.pdf
docs/PSX/Manuals/NHL FaceOff.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%20FaceOff.pdf,2476543,628de639fbd951b7e4b11276e48390e9,,,NHL FaceOff.pdf
docs/PSX/Manuals/NHL Open Ice - 2 on 2 Challenge.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%20Open%20Ice%20-%202%20on%202%20Challenge.pdf,7114216,afecb91b948b6439777a1c37b8fe482d,,,NHL Open Ice - 2 on 2 Challenge.pdf
docs/PSX/Manuals/NHL Powerplay 98.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%20Powerplay%2098.pdf,4929302,e718af937b44f324c995923d1ca47017,,,NHL Powerplay 98.pdf
docs/PSX/Manuals/NHL Powerplay '96.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%20Powerplay%20_96.pdf,4035668,0aa8def6234c2c344858337226773db8,,,NHL Powerplay _96.pdf
docs/PSX/Manuals/NHL Rock the Rink.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNHL%20Rock%20the%20Rink.pdf,4269240,f4da8aae808ae09485883fb47411868d,,,NHL Rock the Rink.pdf
docs/PSX/Manuals/Nagano Winter Olympics '98.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNagano%20Winter%20Olympics%20_98.pdf,1950358,2945134a3bc4bd3568a735b8395d5c27,,,Nagano Winter Olympics _98.pdf
docs/PSX/Manuals/Namco Museum Vol. 1.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNamco%20Museum%20Vol.%201.pdf,4923613,72ecdd81f0602548e62a6d9287c25761,,,Namco Museum Vol. 1.pdf
docs/PSX/Manuals/Namco Museum Vol. 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNamco%20Museum%20Vol.%202.pdf,4464236,844445b1bb26c2cbd4391c587bafd295,,,Namco Museum Vol. 2.pdf
docs/PSX/Manuals/Namco Museum Vol. 3.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNamco%20Museum%20Vol.%203.pdf,5698960,03a2668a28d7dd10b12c6f123eec8c97,,,Namco Museum Vol. 3.pdf
docs/PSX/Manuals/Namco Museum Vol. 4.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNamco%20Museum%20Vol.%204.pdf,4581033,7330f6c671309e72aed2cf36e45b692b,,,Namco Museum Vol. 4.pdf
docs/PSX/Manuals/Namco Museum Vol. 5.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNamco%20Museum%20Vol.%205.pdf,3892331,9cdbaf41cd111dbde0b9284e4853a9ba,,,Namco Museum Vol. 5.pdf
docs/PSX/Manuals/Nanotek Warrior.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNanotek%20Warrior.pdf,4170061,d0a8b4b13e904d4f5e5af022523eabe5,,,Nanotek Warrior.pdf
docs/PSX/Manuals/Nectaris - Military Madness.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNectaris%20-%20Military%20Madness.pdf,2961126,d515eadbe339112a0fc16235ce5dc7f8,,,Nectaris - Military Madness.pdf
docs/PSX/Manuals/Need for Speed II.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNeed%20for%20Speed%20II.pdf,5310351,6f1969ddd192382d86e63c54946a5102,,,Need for Speed II.pdf
docs/PSX/Manuals/Need for Speed III - Hot Pursuit.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNeed%20for%20Speed%20III%20-%20Hot%20Pursuit.pdf,4543091,7d51e9359d8b707ed61aafb222217c21,,,Need for Speed III - Hot Pursuit.pdf
"docs/PSX/Manuals/Need for Speed, The.pdf",https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNeed%20for%20Speed%2C%20The.pdf,3068045,c652c684cd194c7ac968c1da97003c9b,,,"Need for Speed, The.pdf"
docs/PSX/Manuals/Need for Speed'- High Stakes.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNeed%20for%20Speed_-%20High%20Stakes.pdf,4584399,ff2e5eca5c02ef368ce96dd34dc73ae0,,,Need for Speed_- High Stakes.pdf
docs/PSX/Manuals/Need for Speed'- Porsche Unleashed.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNeed%20for%20Speed_-%20Porsche%20Unleashed.pdf,3546095,c68c1fe3e510b7767ec66218ff4c6eec,,,Need for Speed_- Porsche Unleashed.pdf
docs/PSX/Manuals/Need for Speed'- V-Rally 2.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNeed%20for%20Speed_-%20V-Rally%202.pdf,5449614,1cb6baf075b4c9fab4c744a01fd60c58,,,Need for Speed_- V-Rally 2.pdf
docs/PSX/Manuals/Need for Speed'- V-Rally.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNeed%20for%20Speed_-%20V-Rally.pdf,3280122,5fa234bc802ae15576a7ab7e48c5c107,,,Need for Speed_- V-Rally.pdf
docs/PSX/Manuals/Newman-Haas Racing.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNewman-Haas%20Racing.pdf,6312420,a2da7b32c77a17e2659e530f9edb4881,,,Newman-Haas Racing.pdf
"docs/PSX/Manuals/Next Tetris, The.pdf",https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNext%20Tetris%2C%20The.pdf,6520654,ca91693672b6e429e6e864b797951215,,,"Next Tetris, The.pdf"
docs/PSX/Manuals/Nicktoons Racing.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNicktoons%20Racing.pdf,5605515,faa34678a5e16b76d1bcb596b17f8c67,,,Nicktoons Racing.pdf
docs/PSX/Manuals/Nightmare Creatures II.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNightmare%20Creatures%20II.pdf,7077779,116e03bfb84e544456dcb6f5576a4781,,,Nightmare Creatures II.pdf
docs/PSX/Manuals/Nightmare Creatures.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNightmare%20Creatures.pdf,4305947,498904d1fe337ed40444ce6b17dd8a5a,,,Nightmare Creatures.pdf
docs/PSX/Manuals/Ninja - Shadow of Darkness.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNinja%20-%20Shadow%20of%20Darkness.pdf,3870760,93c30227c53fddc413ec1172d5cd6511,,,Ninja - Shadow of Darkness.pdf
docs/PSX/Manuals/No Fear Downhill Mountain Bike Racing.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNo%20Fear%20Downhill%20Mountain%20Bike%20Racing.pdf,6127607,b95b665aa36dcd51592264737a09930a,,,No Fear Downhill Mountain Bike Racing.pdf
docs/PSX/Manuals/No One Can Stop Mr. Domino.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNo%20One%20Can%20Stop%20Mr.%20Domino.pdf,3349584,ea739737432f02a707c2a0bfee57c70f,,,No One Can Stop Mr. Domino.pdf
docs/PSX/Manuals/Norse by Norsewest - The Return of the Lost Vikings.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNorse%20by%20Norsewest%20-%20The%20Return%20of%20the%20Lost%20Vikings.pdf,6976945,e9509da525d5b81b556c21230be9d60e,,,Norse by Norsewest - The Return of the Lost Vikings.pdf
docs/PSX/Manuals/Novastorm.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNovastorm.pdf,4351118,98dde1f3a70ea5a33c304a022916a50c,,,Novastorm.pdf
docs/PSX/Manuals/Nuclear Strike.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FNuclear%20Strike.pdf,4166983,4bc0a092248d6346472d80b33e3b668f,,,Nuclear Strike.pdf
docs/PSX/Manuals/O.D.T. - Escape or Die Trying.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FO.D.T.%20-%20Escape%20or%20Die%20Trying.pdf,5634351,d3a31476cb22da453d0f16155c2de01e,,,O.D.T. - Escape or Die Trying.pdf
docs/PSX/Manuals/Oddworld - Abe's Exoddus.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FOddworld%20-%20Abe_s%20Exoddus.pdf,4874872,660533ebb6009bc66403f5bf332f6003,,,Oddworld - Abe_s Exoddus.pdf
docs/PSX/Manuals/Oddworld - Abe's Oddysee.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FOddworld%20-%20Abe_s%20Oddysee.pdf,7074370,4fef11b8272ae9d8b86e8fc7da906f85,,,Oddworld - Abe_s Oddysee.pdf
docs/PSX/Manuals/Off-World Interceptor Extreme.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FOff-World%20Interceptor%20Extreme.pdf,3169252,ebb56b07171b09567389b186b4dc2031,,,Off-World Interceptor Extreme.pdf
docs/PSX/Manuals/Ogre Battle - The March of the Black Queen.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FOgre%20Battle%20-%20The%20March%20of%20the%20Black%20Queen.pdf,8725181,54fda1af11e1b0a627d1e9c83e3273e3,,,Ogre Battle - The March of the Black Queen.pdf
docs/PSX/Manuals/Olympic Soccer - Atlanta 1996.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FOlympic%20Soccer%20-%20Atlanta%201996.pdf,4269950,ee6aee95bfd458a1e183aa234a5b22d9,,,Olympic Soccer - Atlanta 1996.pdf
docs/PSX/Manuals/Olympic Summer Games - Atlanta 1996.pdf,https://archive.org/download/mister-manuals/1995_Sony%20PlayStation.zip/1995_Sony%20PlayStation%2FOlympic%20Summer%20Games%20-%20Atlanta%201996.pdf,4585324,48cd7a9c885e5de26dd9e96306b9b31f,,,Olympic Summer Games - Atlanta 1996.pdf
